ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,..Northeast,7016551,Population with an improved sanitation facility,20.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_IMP,250262010,I,408021,1408096,Region,....Northeast,0,,0,1,WSTLETPIMP,GHDHS2022408021,2022,DHS,1552,5558,,,1
GHA,Upper West,620365,Population with an improved sanitation facility,25,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_IMP,250262010,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPIMP,GHDHS2022408010,2022,DHS,1774,4359,,,1
GHA,Upper East,7502068,Population with an improved sanitation facility,27.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_IMP,250262010,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPIMP,GHDHS2022408011,2022,DHS,2904,4660,,,1
GHA,Western (pre 2022),6539128,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPFSW,GHDHS2022408001,2022,DHS,5719,6948,,,
GHA,Western (post 2022),4290589,Population with a flush or pour flush toilet to a piped sewer system,0.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSTLETPFSW,GHDHS2022408012,2022,DHS,3944,3390,,,1
GHA,Western North,1384573,Population with a flush or pour flush toilet to a piped sewer system,0.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408013,1408013,Region,..Western North,0,,0,1,WSTLETPFSW,GHDHS2022408013,2022,DHS,1775,3558,,,1
GHA,Central,6665025,Population with a flush or pour flush toilet to a piped sewer system,0.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408002,1408020,Region,Central,0,,0,1,WSTLETPFSW,GHDHS2022408002,2022,DHS,6957,4162,,,1
GHA,Greater Accra,6235167,Population with a flush or pour flush toilet to a piped sewer system,5.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPFSW,GHDHS2022408003,2022,DHS,9217,4080,,,1
GHA,Volta (pre 2022),6827136,Population with a flush or pour flush toilet to a piped sewer system,0.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPFSW,GHDHS2022408004,2022,DHS,4839,8006,,,
GHA,Volta (post 2022),3945127,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSTLETPFSW,GHDHS2022408014,2022,DHS,2902,3536,,,1
GHA,Oti,1938774,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408015,1408043,Region,..Oti,0,,0,1,WSTLETPFSW,GHDHS2022408015,2022,DHS,1937,4470,,,1
GHA,Eastern,4260832,Population with a flush or pour flush toilet to a piped sewer system,1.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPFSW,GHDHS2022408005,2022,DHS,5234,3750,,,1
GHA,Ashanti,7218408,Population with a flush or pour flush toilet to a piped sewer system,1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPFSW,GHDHS2022408006,2022,DHS,11844,4761,,,1
GHA,Brong-Ahafo,4063476,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPFSW,GHDHS2022408007,2022,DHS,6490,11620,,,
GHA,Ahafo,5691570,Population with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408016,1408072,Region,..Ahafo,0,,0,1,WSTLETPFSW,GHDHS2022408016,2022,DHS,1397,3802,,,1
GHA,Bono,536329,Population with a flush or pour flush toilet to a piped sewer system,0.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408017,1408074,Region,..Bono,0,,0,1,WSTLETPFSW,GHDHS2022408017,2022,DHS,2262,3456,,,1
GHA,Bono East,2218950,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408018,1408076,Region,..Bono East,0,,0,1,WSTLETPFSW,GHDHS2022408018,2022,DHS,2831,4362,,,1
GHA,"Northern, Upper West, Upper East",6410727,Population with a flush or pour flush toilet to a piped sewer system,0.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPFSW,GHDHS2022408008,2022,DHS,13310,25560,,,
GHA,Northern (pre 2022),5472326,Population with a flush or pour flush toilet to a piped sewer system,0.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPFSW,GHDHS2022408009,2022,DHS,8632,16541,,,
GHA,..Northern(post 2022),410079,Population with a flush or pour flush toilet to a piped sewer system,0.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSTLETPFSW,GHDHS2022408019,2022,DHS,5493,5830,,,1
GHA,..Savannah,6544065,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408020,1408094,Region,....Savannah,0,,0,1,WSTLETPFSW,GHDHS2022408020,2022,DHS,1586,5153,,,1
GHA,..Northeast,7016531,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408021,1408096,Region,....Northeast,0,,0,1,WSTLETPFSW,GHDHS2022408021,2022,DHS,1552,5558,,,1
GHA,Upper West,620352,Population with a flush or pour flush toilet to a piped sewer system,0.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPFSW,GHDHS2022408010,2022,DHS,1774,4359,,,1
GHA,Upper East,7502055,Population with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSW,250262020,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPFSW,GHDHS2022408011,2022,DHS,2904,4660,,,1
GHA,Western (pre 2022),6539100,Population with a flush or pour flush toilet to a septic tank,20.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPFSP,GHDHS2022408001,2022,DHS,5719,6948,,,
GHA,Western (post 2022),4290606,Population with a flush or pour flush toilet to a septic tank,27.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSTLETPFSP,GHDHS2022408012,2022,DHS,3944,3390,,,1
GHA,Western North,1384595,Population with a flush or pour flush toilet to a septic tank,5.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408013,1408013,Region,..Western North,0,,0,1,WSTLETPFSP,GHDHS2022408013,2022,DHS,1775,3558,,,1
GHA,Central,6665055,Population with a flush or pour flush toilet to a septic tank,15.2,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408002,1408020,Region,Central,0,,0,1,WSTLETPFSP,GHDHS2022408002,2022,DHS,6957,4162,,,1
GHA,Greater Accra,6235194,Population with a flush or pour flush toilet to a septic tank,42.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPFSP,GHDHS2022408003,2022,DHS,9217,4080,,,1
GHA,Volta (pre 2022),6827147,Population with a flush or pour flush toilet to a septic tank,10.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPFSP,GHDHS2022408004,2022,DHS,4839,8006,,,
GHA,Volta (post 2022),3945081,Population with a flush or pour flush toilet to a septic tank,16.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSTLETPFSP,GHDHS2022408014,2022,DHS,2902,3536,,,1
GHA,Oti,1938783,Population with a flush or pour flush toilet to a septic tank,1.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408015,1408043,Region,..Oti,0,,0,1,WSTLETPFSP,GHDHS2022408015,2022,DHS,1937,4470,,,1
GHA,Eastern,4260844,Population with a flush or pour flush toilet to a septic tank,20.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPFSP,GHDHS2022408005,2022,DHS,5234,3750,,,1
GHA,Ashanti,7218362,Population with a flush or pour flush toilet to a septic tank,30.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPFSP,GHDHS2022408006,2022,DHS,11844,4761,,,1
GHA,Brong-Ahafo,4063490,Population with a flush or pour flush toilet to a septic tank,13.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPFSP,GHDHS2022408007,2022,DHS,6490,11620,,,
GHA,Ahafo,5691584,Population with a flush or pour flush toilet to a septic tank,8.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408016,1408072,Region,..Ahafo,0,,0,1,WSTLETPFSP,GHDHS2022408016,2022,DHS,1397,3802,,,1
GHA,Bono,536360,Population with a flush or pour flush toilet to a septic tank,20,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408017,1408074,Region,..Bono,0,,0,1,WSTLETPFSP,GHDHS2022408017,2022,DHS,2262,3456,,,1
GHA,Bono East,2218964,Population with a flush or pour flush toilet to a septic tank,10,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408018,1408076,Region,..Bono East,0,,0,1,WSTLETPFSP,GHDHS2022408018,2022,DHS,2831,4362,,,1
GHA,"Northern, Upper West, Upper East",6410735,Population with a flush or pour flush toilet to a septic tank,6.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPFSP,GHDHS2022408008,2022,DHS,13310,25560,,,
GHA,Northern (pre 2022),5472334,Population with a flush or pour flush toilet to a septic tank,5.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPFSP,GHDHS2022408009,2022,DHS,8632,16541,,,
GHA,..Northern(post 2022),410074,Population with a flush or pour flush toilet to a septic tank,7.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSTLETPFSP,GHDHS2022408019,2022,DHS,5493,5830,,,1
GHA,..Savannah,6544077,Population with a flush or pour flush toilet to a septic tank,2.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408020,1408094,Region,....Savannah,0,,0,1,WSTLETPFSP,GHDHS2022408020,2022,DHS,1586,5153,,,1
GHA,..Northeast,7016552,Population with a flush or pour flush toilet to a septic tank,1.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408021,1408096,Region,....Northeast,0,,0,1,WSTLETPFSP,GHDHS2022408021,2022,DHS,1552,5558,,,1
GHA,Upper West,620378,Population with a flush or pour flush toilet to a septic tank,7.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPFSP,GHDHS2022408010,2022,DHS,1774,4359,,,1
GHA,Upper East,7502069,Population with a flush or pour flush toilet to a septic tank,5.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FSP,250262030,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPFSP,GHDHS2022408011,2022,DHS,2904,4660,,,1
GHA,Western (pre 2022),6539129,Population with a flush or pour flush toilet to a pit latrine,3.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPFPT,GHDHS2022408001,2022,DHS,5719,6948,,,
GHA,Western (post 2022),4290593,Population with a flush or pour flush toilet to a pit latrine,4.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSTLETPFPT,GHDHS2022408012,2022,DHS,3944,3390,,,1
GHA,Western North,1384574,Population with a flush or pour flush toilet to a pit latrine,1.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408013,1408013,Region,..Western North,0,,0,1,WSTLETPFPT,GHDHS2022408013,2022,DHS,1775,3558,,,1
GHA,Central,6665026,Population with a flush or pour flush toilet to a pit latrine,3.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408002,1408020,Region,Central,0,,0,1,WSTLETPFPT,GHDHS2022408002,2022,DHS,6957,4162,,,1
GHA,Greater Accra,6235168,Population with a flush or pour flush toilet to a pit latrine,2.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPFPT,GHDHS2022408003,2022,DHS,9217,4080,,,1
GHA,Volta (pre 2022),6827137,Population with a flush or pour flush toilet to a pit latrine,3.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPFPT,GHDHS2022408004,2022,DHS,4839,8006,,,
GHA,Volta (post 2022),3945128,Population with a flush or pour flush toilet to a pit latrine,4.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSTLETPFPT,GHDHS2022408014,2022,DHS,2902,3536,,,1
GHA,Oti,1938775,Population with a flush or pour flush toilet to a pit latrine,1.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408015,1408043,Region,..Oti,0,,0,1,WSTLETPFPT,GHDHS2022408015,2022,DHS,1937,4470,,,1
GHA,Eastern,4260833,Population with a flush or pour flush toilet to a pit latrine,1.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPFPT,GHDHS2022408005,2022,DHS,5234,3750,,,1
GHA,Ashanti,7218409,Population with a flush or pour flush toilet to a pit latrine,3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPFPT,GHDHS2022408006,2022,DHS,11844,4761,,,1
GHA,Brong-Ahafo,4063477,Population with a flush or pour flush toilet to a pit latrine,3.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPFPT,GHDHS2022408007,2022,DHS,6490,11620,,,
GHA,Ahafo,5691571,Population with a flush or pour flush toilet to a pit latrine,3.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408016,1408072,Region,..Ahafo,0,,0,1,WSTLETPFPT,GHDHS2022408016,2022,DHS,1397,3802,,,1
GHA,Bono,536330,Population with a flush or pour flush toilet to a pit latrine,5.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408017,1408074,Region,..Bono,0,,0,1,WSTLETPFPT,GHDHS2022408017,2022,DHS,2262,3456,,,1
GHA,Bono East,2218951,Population with a flush or pour flush toilet to a pit latrine,1.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408018,1408076,Region,..Bono East,0,,0,1,WSTLETPFPT,GHDHS2022408018,2022,DHS,2831,4362,,,1
GHA,"Northern, Upper West, Upper East",6410728,Population with a flush or pour flush toilet to a pit latrine,1.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPFPT,GHDHS2022408008,2022,DHS,13310,25560,,,
GHA,Northern (pre 2022),5472327,Population with a flush or pour flush toilet to a pit latrine,1.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPFPT,GHDHS2022408009,2022,DHS,8632,16541,,,
GHA,..Northern(post 2022),410080,Population with a flush or pour flush toilet to a pit latrine,1.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSTLETPFPT,GHDHS2022408019,2022,DHS,5493,5830,,,1
GHA,..Savannah,6544066,Population with a flush or pour flush toilet to a pit latrine,0.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408020,1408094,Region,....Savannah,0,,0,1,WSTLETPFPT,GHDHS2022408020,2022,DHS,1586,5153,,,1
GHA,..Northeast,7016532,Population with a flush or pour flush toilet to a pit latrine,0.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408021,1408096,Region,....Northeast,0,,0,1,WSTLETPFPT,GHDHS2022408021,2022,DHS,1552,5558,,,1
GHA,Upper West,620353,Population with a flush or pour flush toilet to a pit latrine,0.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPFPT,GHDHS2022408010,2022,DHS,1774,4359,,,1
GHA,Upper East,7502056,Population with a flush or pour flush toilet to a pit latrine,2.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_FPT,250262040,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPFPT,GHDHS2022408011,2022,DHS,2904,4660,,,1
GHA,Western (pre 2022),6539118,Population with a ventilated improved pit latrine (VIP),8.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2022408001,2022,DHS,5719,6948,,,
GHA,Western (post 2022),4290597,Population with a ventilated improved pit latrine (VIP),7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSTLETPVIP,GHDHS2022408012,2022,DHS,3944,3390,,,1
GHA,Western North,1384581,Population with a ventilated improved pit latrine (VIP),10.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408013,1408013,Region,..Western North,0,,0,1,WSTLETPVIP,GHDHS2022408013,2022,DHS,1775,3558,,,1
GHA,Central,6665033,Population with a ventilated improved pit latrine (VIP),29.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408002,1408020,Region,Central,0,,0,1,WSTLETPVIP,GHDHS2022408002,2022,DHS,6957,4162,,,1
GHA,Greater Accra,6235171,Population with a ventilated improved pit latrine (VIP),21.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPVIP,GHDHS2022408003,2022,DHS,9217,4080,,,1
GHA,Volta (pre 2022),6827142,Population with a ventilated improved pit latrine (VIP),19.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2022408004,2022,DHS,4839,8006,,,
GHA,Volta (post 2022),3945106,Population with a ventilated improved pit latrine (VIP),18.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSTLETPVIP,GHDHS2022408014,2022,DHS,2902,3536,,,1
GHA,Oti,1938770,Population with a ventilated improved pit latrine (VIP),19.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408015,1408043,Region,..Oti,0,,0,1,WSTLETPVIP,GHDHS2022408015,2022,DHS,1937,4470,,,1
GHA,Eastern,4260838,Population with a ventilated improved pit latrine (VIP),21.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPVIP,GHDHS2022408005,2022,DHS,5234,3750,,,1
GHA,Ashanti,7218400,Population with a ventilated improved pit latrine (VIP),19.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPVIP,GHDHS2022408006,2022,DHS,11844,4761,,,1
GHA,Brong-Ahafo,4063471,Population with a ventilated improved pit latrine (VIP),20,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPVIP,GHDHS2022408007,2022,DHS,6490,11620,,,
GHA,Ahafo,5691578,Population with a ventilated improved pit latrine (VIP),15.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408016,1408072,Region,..Ahafo,0,,0,1,WSTLETPVIP,GHDHS2022408016,2022,DHS,1397,3802,,,1
GHA,Bono,536354,Population with a ventilated improved pit latrine (VIP),21.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408017,1408074,Region,..Bono,0,,0,1,WSTLETPVIP,GHDHS2022408017,2022,DHS,2262,3456,,,1
GHA,Bono East,2218955,Population with a ventilated improved pit latrine (VIP),21.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408018,1408076,Region,..Bono East,0,,0,1,WSTLETPVIP,GHDHS2022408018,2022,DHS,2831,4362,,,1
GHA,"Northern, Upper West, Upper East",6410722,Population with a ventilated improved pit latrine (VIP),7.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPVIP,GHDHS2022408008,2022,DHS,13310,25560,,,
GHA,Northern (pre 2022),5472321,Population with a ventilated improved pit latrine (VIP),8.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2022408009,2022,DHS,8632,16541,,,
GHA,..Northern(post 2022),410208,Population with a ventilated improved pit latrine (VIP),8.1,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,WSTLETPVIP,GHDHS2022408019,2022,DHS,5493,5830,,,1
GHA,..Savannah,6544070,Population with a ventilated improved pit latrine (VIP),10.9,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408020,1408094,Region,....Savannah,0,,0,1,WSTLETPVIP,GHDHS2022408020,2022,DHS,1586,5153,,,1
GHA,..Northeast,7016545,Population with a ventilated improved pit latrine (VIP),7.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408021,1408096,Region,....Northeast,0,,0,1,WSTLETPVIP,GHDHS2022408021,2022,DHS,1552,5558,,,1
GHA,Upper West,620358,Population with a ventilated improved pit latrine (VIP),6.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPVIP,GHDHS2022408010,2022,DHS,1774,4359,,,1
GHA,Upper East,7502063,Population with a ventilated improved pit latrine (VIP),5.8,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_VIP,250262050,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPVIP,GHDHS2022408011,2022,DHS,2904,4660,,,1
GHA,Western (pre 2022),6539124,Population with a pit latrine with a slab,28.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPPSL,GHDHS2022408001,2022,DHS,5719,6948,,,
GHA,Western (post 2022),4290598,Population with a pit latrine with a slab,28.2,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WSTLETPPSL,GHDHS2022408012,2022,DHS,3944,3390,,,1
GHA,Western North,1384590,Population with a pit latrine with a slab,29.7,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408013,1408013,Region,..Western North,0,,0,1,WSTLETPPSL,GHDHS2022408013,2022,DHS,1775,3558,,,1
GHA,Central,6665034,Population with a pit latrine with a slab,16.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408002,1408020,Region,Central,0,,0,1,WSTLETPPSL,GHDHS2022408002,2022,DHS,6957,4162,,,1
GHA,Greater Accra,6235183,Population with a pit latrine with a slab,8.6,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPPSL,GHDHS2022408003,2022,DHS,9217,4080,,,1
GHA,Volta (pre 2022),6827143,Population with a pit latrine with a slab,21.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPPSL,GHDHS2022408004,2022,DHS,4839,8006,,,
GHA,Volta (post 2022),3945107,Population with a pit latrine with a slab,23.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WSTLETPPSL,GHDHS2022408014,2022,DHS,2902,3536,,,1
GHA,Oti,1938771,Population with a pit latrine with a slab,18.5,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408015,1408043,Region,..Oti,0,,0,1,WSTLETPPSL,GHDHS2022408015,2022,DHS,1937,4470,,,1
GHA,Eastern,4260839,Population with a pit latrine with a slab,27.3,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPPSL,GHDHS2022408005,2022,DHS,5234,3750,,,1
GHA,Ashanti,7218401,Population with a pit latrine with a slab,25.4,1,GH,Ghana,2022,GH2022DHS,WS_TLET_P_PSL,250262060,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPPSL,GHDHS2022408006,2022,DHS,11844,4761,,,1
